split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.0,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.05,primary,3,3,0.9642857142857143,0.0,0.0357142857142857,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9642857142857143,0.0,0.9523809523809523,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.047619047619047616,0.0,0.0,0.0,0.625,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.1,primary,3,3,0.9629629629629629,0.0,0.03703703703703709,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9629629629629629,0.0,0.9473684210526315,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.05263157894736842,0.0,0.0,0.0,0.6481481481481481,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.2,primary,3,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.4,primary,3,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627906976744186,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.6,primary,3,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.8,primary,3,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,1.0,primary,3,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.0,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.05,shadow,2,2,0.9642857142857143,0.0,0.0357142857142857,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9642857142857143,0.0,0.9523809523809523,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.047619047619047616,0.0,0.0,0.0,0.625,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.1,shadow,2,2,0.9629629629629629,0.0,0.03703703703703709,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9629629629629629,0.0,0.9473684210526315,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.05263157894736842,0.0,0.0,0.0,0.6481481481481481,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.2,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.4,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627906976744186,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.6,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,0.8,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,distribution_shift,1.0,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
